0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
200.0,800.0,0.08891523414344991,0.7581505631298162,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,332.0,128.0,140.0,200.0,200.0,0.5637225844694724,-1.3475282027721416,1.0,0.46281505631298164,0.29987599288678224,0.4072317723770006,0.2904564315352697,0.0,0.573679914404483,0.24762701198133283,0.33898505548349256,0.11491086784114654,200.0,800.0,0.11216730038022814,0.8795944233206591,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,378.0,22.0,200.0,0.0,400.0,0.7100760456273765,-1.6479397846266026,1.0,0.5003967046894797,0.328161508238276,0.4543726235741445,0.394169835234474,0.0,0.6178148608201369,0.05874930443698247,0.36235112830804633,0.13129834018611428,high_pressure,pedro
200.0,800.0,0.0803357314148681,0.8213429256594724,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,228.0,372.0,0.0,157.0,243.0,0.5834832134292567,-1.42767458548529,1.0,0.4739730215827349,0.3126381294964028,0.3564148681055156,0.31774580335731417,0.0,0.5848513091045514,0.24759801296021694,0.3426377512374269,0.11740062857304086,200.0,800.0,0.09587301587301587,0.7841269841269841,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,201.0,200.0,199.0,0.6503174603174603,-1.5638615562222193,1.0,0.47617523809523826,0.31498228825396835,0.4996825396825397,0.3796825396825397,0.0,0.5917976406406805,0.05218883323278456,0.3513994736661107,0.12348159009281962,high_pressure,pedro
200.0,800.0,0.050742574257425746,0.869430693069307,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,8.0,392.0,0.5734839108910891,-1.55560145809366,1.0,0.48373638613861386,0.33554059405940545,0.3100247524752475,0.2831064356435643,0.0,0.6028389700087005,0.21197652149404597,0.35974148007521284,0.12941393248670474,200.0,800.0,0.04376657824933687,0.6909814323607427,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,244.0,156.0,200.0,0.6173740053050398,-1.4248888128172899,1.0,0.44768832891247223,0.324007427055701,0.5401193633952255,0.43667108753315653,0.0,0.5756342910034828,0.0983230319315057,0.36184250321741573,0.1309299971346455,high_pressure,pedro
200.0,800.0,0.06346153846153846,0.9506410256410256,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,346.0,55.0,0.0,399.0,0.7070512820512821,-1.64479659544422,1.0,0.5069923076923079,0.349031676923077,0.3814102564102564,0.3519230769230769,0.0,0.6300860003603466,0.14995668613926397,0.37412186221995547,0.13996716779092733,200.0,800.0,0.05501618122977346,0.658252427184466,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,401.0,0.0,280.0,119.0,200.0,0.5530744336569579,-1.320374415264008,1.0,0.4469352750809056,0.3093754239482205,0.5236245954692557,0.4320388349514563,0.0,0.5690325225776018,0.18110418910782042,0.3522028842008308,0.12404687163938384,high_pressure,pedro
200.0,800.0,0.08181818181818182,0.948051948051948,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,300.0,103.0,197.0,0.0,400.0,0.745616883116883,-1.6718910551864063,1.0,0.5191545454545454,0.3426607792207798,0.45064935064935063,0.400974025974026,0.0,0.6395617846915557,0.08392458996764425,0.3735208620301314,0.13951783437173246,200.0,800.0,0.05763141228625712,0.7219759341355289,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,394.0,6.0,200.0,200.0,200.0,0.5590563647878404,-1.3202927232734778,1.0,0.4604825839138685,0.2976925953134891,0.44775174160861303,0.2906903103229892,0.0,0.5757345484010611,0.23460647982331,0.3455807577608735,0.11942606013457954,high_pressure,pedro
200.0,800.0,0.11049723756906077,0.7974217311233885,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,200.0,200.0,0.6554634745242479,-1.5824235342987734,1.0,0.4768146101903008,0.3104238563535914,0.476365868631062,0.3388581952117864,0.0,0.5882155214390261,0.04808588877729403,0.34444931001652046,0.11864532717085703,200.0,800.0,0.10731414868105515,0.8015587529976019,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,279.0,313.0,8.0,196.0,204.0,0.5702937649880098,-1.3873776011195118,1.0,0.4648549160671466,0.29912565947242203,0.3747002398081535,0.3084532374100719,0.0,0.5710806158530951,0.2519034603377084,0.33172726268933134,0.11004297681135664,high_pressure,pedro
200.0,800.0,0.0775588048315321,0.6967577876668786,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,399.0,0.0,195.0,206.0,200.0,0.5864589955499047,-1.436585423324994,1.0,0.463532104259377,0.3099520203432926,0.5540368722186904,0.42053401144310243,0.0,0.578694629786387,0.084717037773657,0.34644691204350125,0.12002546286447749,200.0,800.0,0.22511097019657578,0.8795180722891566,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,199.0,401.0,0.0,38.0,362.0,0.5741915028535194,-1.528579742010696,1.0,0.49616930881420385,0.32852048192771033,0.3303741280913126,0.2859860494610019,0.0,0.6091723449907683,0.22138851054350195,0.3534217917621755,0.12490696289238652,high_pressure,pedro
200.0,800.0,0.05154164749194662,0.6801656695812242,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,356.0,188.0,226.0,202.0,28.0,0.468361711919006,-1.0654792423657025,1.0,0.35409572020248575,0.21854864242982025,0.3821905200184077,0.29774505292222736,0.0,0.43986390580816526,0.20170945071179178,0.26095301601456544,0.06809647656709805,200.0,800.0,0.17101449275362318,0.7096618357487923,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,302.0,256.0,34.0,356.0,52.0,0.5142512077294686,-1.3963546496687296,1.0,0.41039903381642473,0.25924793429951704,0.3055555555555556,0.2777777777777778,0.0,0.4977410508512803,0.1645923473952606,0.28163591167512975,0.07931878674508147,high_pressure,pedro
200.0,800.0,0.15553021664766248,0.6868871151653364,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,242.0,266.0,190.0,194.0,108.0,0.42588369441277085,-0.9561835071967137,1.0,0.4311826681870007,0.22651857149372828,0.38688711516533636,0.2232611174458381,0.0,0.5065886928182649,0.23116063796147465,0.26592030826256347,0.07071361034645679,200.0,800.0,0.17244678306625208,0.7091604879215498,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,238.0,260.0,190.0,184.0,128.0,0.44791915809614935,-0.9553690221336026,1.0,0.4429863668978714,0.234665764171251,0.4070796460176991,0.22530495096866776,0.0,0.5217972700213579,0.217839970854552,0.2757452986804423,0.07603546974436631,high_pressure,pedro
200.0,800.0,0.07116104868913857,0.8214731585518102,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,152.0,248.0,0.5555555555555555,-1.4824025992198966,1.0,0.47519475655430754,0.31923995006242295,0.32147315855181025,0.28838951310861427,0.0,0.5878229599449277,0.23710910322273043,0.34601412627479355,0.11972577558170877,200.0,800.0,0.06612133605998637,0.8023176550783913,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,196.0,204.0,0.6876278118609407,-1.515178800305747,1.0,0.47062713019768126,0.3222794819359241,0.5153374233128835,0.4239945466939332,0.0,0.5932250608377544,0.06530550307580109,0.36114550686371694,0.13042607712785104,high_pressure,pedro
200.0,800.0,0.0781758957654723,0.9127035830618893,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,0.0,400.0,0.6301302931596091,-1.6036454799401139,1.0,0.5006188925081442,0.3401355048859935,0.3495114006514658,0.3143322475570033,0.0,0.6188724419856898,0.18153188257528474,0.3638458793407601,0.132383823913251,200.0,800.0,0.040300546448087435,0.6154371584699454,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,342.0,58.0,200.0,0.5508879781420765,-1.3596670914971392,1.0,0.4403251366120223,0.3163147540983604,0.5478142076502732,0.4289617486338798,0.0,0.5659643262267673,0.13551548574014738,0.355569110903806,0.12642939262892308,high_pressure,pedro
200.0,800.0,0.14075067024128687,0.9731903485254692,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,233.0,184.0,183.0,0.0,400.0,0.7484919571045576,-1.6618553361282054,1.0,0.5310723860589819,0.3456729222520112,0.4440348525469169,0.38572386058981234,0.0,0.6494553898197635,0.10641906605455356,0.373837430083668,0.13975442413156133,200.0,800.0,0.11828644501278772,0.6956521739130435,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,4.0,196.0,200.0,200.0,0.5260549872122762,-1.3124664189210218,1.0,0.4745338874680304,0.29129368286445023,0.5031969309462916,0.33951406649616367,0.0,0.5810952077263815,0.21485865804916793,0.3353941414023876,0.11248923008704476,high_pressure,pedro
200.0,800.0,0.10162866449511401,0.9250814332247557,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,390.0,10.0,200.0,76.0,324.0,0.7040716612377851,-1.5958316422255676,1.0,0.5010527687296424,0.32070361954397403,0.5100977198697069,0.3664495114006515,0.0,0.6164579538920765,0.055270622682901775,0.3591191054026025,0.12896653186516552,200.0,800.0,0.10135970333745364,0.765142150803461,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,242.0,320.0,38.0,200.0,200.0,0.5432632880098888,-1.4016894633193704,1.0,0.46389307787391865,0.30251926328800965,0.37608158220024723,0.3247836835599505,0.0,0.572403339361557,0.24991908097543147,0.3353338563475578,0.11244879521292452,high_pressure,pedro
200.0,800.0,0.07367758186397985,0.6561712846347607,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,253.0,147.0,200.0,0.535264483627204,-1.3660703339434617,1.0,0.4492947103274572,0.29998488664987366,0.5497481108312342,0.396095717884131,0.0,0.561918756946767,0.11521298220094238,0.3374714101673904,0.11388695268036707,200.0,800.0,0.11847133757961784,0.935031847133758,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,365.0,35.0,46.0,354.0,0.6203821656050956,-1.564581017420748,1.0,0.510093630573248,0.32710471337579683,0.34777070063694265,0.2767515923566879,0.0,0.6194908116139124,0.19503163791541397,0.35153001823836705,0.12357335372266666,high_pressure,pedro
200.0,800.0,0.06546854942233633,0.7317073170731707,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,384.0,16.0,211.0,189.0,200.0,0.5566431322207959,-1.3179259762930522,1.0,0.4536097560975612,0.29609915275994814,0.4486521181001284,0.30551989730423623,0.0,0.5684264651224942,0.22478901998212647,0.342559243671464,0.11734683542476547,200.0,800.0,0.0972972972972973,0.9439189189189189,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,252.0,173.0,175.0,0.0,400.0,0.7371621621621621,-1.665923589545725,1.0,0.5154797297297308,0.3391000000000009,0.4263513513513513,0.3736486486486486,0.0,0.6333444185303638,0.0980062590668133,0.3679752718883828,0.13540580072132927,high_pressure,pedro
200.0,800.0,0.06929434202161475,0.7781309599491417,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,222.0,347.0,30.0,201.0,200.0,0.549745708836618,-1.4231748435520504,1.0,0.47464971392244204,0.3134695181182459,0.3706293706293706,0.3337571519389701,0.0,0.5866879459097064,0.24534570285644453,0.3448338657224596,0.11891039494909529,200.0,800.0,0.06354748603351955,0.8819832402234636,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,399.0,0.0,201.0,114.0,286.0,0.7133379888268156,-1.5865460106714004,1.0,0.4865824022346366,0.3278481564245813,0.5020949720670391,0.37918994413407825,0.0,0.610564559864417,0.052486111858831924,0.36881790574482615,0.13602664759799948,high_pressure,pedro
200.0,800.0,0.05920624593363696,0.8750813272608978,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,6.0,394.0,0.564736499674691,-1.5465026875624095,1.0,0.4853233571893303,0.33422407286922623,0.3126219908913468,0.28334417696811975,0.0,0.6034886009110509,0.21449992707012952,0.35869169267778656,0.1286597303960557,200.0,800.0,0.03714085494043448,0.7035739313244569,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,230.0,170.0,200.0,0.6280658724597057,-1.4360635613236366,1.0,0.44476944639103,0.3254217238962855,0.5304835318850736,0.4414856341976173,0.0,0.5742885935556911,0.09243000802340386,0.3633008783985946,0.13198752824519042,high_pressure,pedro
200.0,800.0,0.06418918918918919,0.95,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,342.0,58.0,0.0,400.0,0.7094594594594594,-1.6431400141730848,1.0,0.5096067567567574,0.3489929729729723,0.37263513513513513,0.3402027027027027,0.0,0.6319866809525244,0.14930861834978235,0.3737754919323199,0.13970811836924774,200.0,800.0,0.05129958960328317,0.655266757865937,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,296.0,104.0,200.0,0.5675444596443229,-1.3252170394709442,1.0,0.44811217510259993,0.31012311901504774,0.5249658002735977,0.4363885088919288,0.0,0.5702621451728738,0.17315479942932294,0.352695892720606,0.12439439274198519,high_pressure,pedro
200.0,800.0,0.04369274136715997,0.9647639182522904,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,374.0,26.0,200.0,0.0,400.0,0.784707540521494,-1.6656376208236854,1.0,0.5090669485553213,0.3525181113460187,0.44820295983086683,0.41578576462297395,0.0,0.6386665602027326,0.07907737803113285,0.3856757926157219,0.1487458170097653,200.0,800.0,0.05124747134187458,0.7228590694538098,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,24.0,176.0,200.0,200.0,0.5581591368846932,-1.3327320418882613,1.0,0.4607188132164527,0.30567744302090327,0.4399865138233311,0.28489548213081595,0.0,0.5795486748362841,0.23744272592845872,0.35158902379470863,0.1236148416529162,high_pressure,pedro
200.0,800.0,0.06827586206896552,0.8393103448275862,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,140.0,260.0,0.7160344827586207,-1.5732587406061762,1.0,0.47642482758620636,0.3265795089655168,0.4924137931034483,0.38482758620689655,0.0,0.6018607658343033,0.05408665926796486,0.3677713489521812,0.13525576511010703,200.0,800.0,0.06110381077529566,0.8002628120893561,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,208.0,368.0,24.0,198.0,202.0,0.5487844940867279,-1.4284387493110713,1.0,0.4716412614980288,0.3169944809461235,0.35808147174770044,0.3275295663600526,0.0,0.586187166224988,0.24945468359969036,0.34809469157031053,0.12116991429942962,high_pressure,pedro
200.0,800.0,0.01752057340058402,0.2641359171754712,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,458.0,540.0,0.0,0.0,2.0,0.2281656490576055,0.09475941801614107,1.0,0.17422617467480722,0.12487815237589621,0.20852136979028404,0.16578178922219275,0.0,0.22499213115961147,0.37188640878233425,0.14236115741987806,0.020266699141927306,200.0,800.0,0.025719026548672565,0.398783185840708,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,600.0,202.0,196.0,0.0,2.0,0.2421183628318584,-0.2682568890535788,1.0,0.2033299225663716,0.13962201327433651,0.13053097345132744,0.11725663716814161,0.0,0.2539782045650459,0.44914885493446605,0.1521902460187172,0.023161870983237666,high_pressure,pedro
200.0,800.0,0.27935010482180295,0.6968029350104822,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,76.0,294.0,288.0,215.0,127.0,0.32671645702306074,-0.7303062538650602,1.0,0.502675838574425,0.18777481341719043,0.5009171907756813,0.1647012578616352,0.0,0.5511568944447409,0.17357826990163824,0.22603301441929102,0.051090923607471424,200.0,800.0,0.2922422954303932,0.7186503719447397,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,84.0,266.0,292.0,237.0,121.0,0.3533475026567481,-0.7408130969663835,1.0,0.5133913390010624,0.18895143464399602,0.5037194473963869,0.17667375132837407,0.0,0.5622088871493844,0.1945233960784242,0.22914660335349776,0.05250816582844523,high_pressure,pedro
200.0,800.0,0.18181818181818182,0.7346295323173936,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,210.0,238.0,156.0,272.0,124.0,0.4579611140304781,-1.2227779436461719,1.0,0.47012611665790893,0.2531132947976876,0.5317919075144508,0.2396216500262743,0.0,0.5493275681137815,0.0021971458105668035,0.2841517403183655,0.08074221152595581,200.0,800.0,0.2138697723663314,0.8168343038644785,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,168.0,266.0,178.0,148.0,240.0,0.5403652726310217,-1.2601426044981348,1.0,0.4907559555320278,0.2550706913710957,0.4258867125463208,0.22710428798305982,0.0,0.5698965100979974,0.16870873471935538,0.2897250840568066,0.08394062433172364,high_pressure,pedro
200.0,800.0,0.10693069306930693,0.9089108910891089,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,382.0,34.0,184.0,4.0,396.0,0.7275577557755775,-1.6548701926678766,1.0,0.5042772277227724,0.32783741254125387,0.46336633663366333,0.38679867986798677,0.0,0.6200663382496613,0.06879873514297825,0.36081399838501105,0.13018674143057876,200.0,800.0,0.06531678641410843,0.7563683866753755,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,346.0,110.0,144.0,200.0,200.0,0.5746244284781188,-1.337069161581222,1.0,0.4569902024820379,0.3003282664924885,0.41476159372958854,0.290986283474853,0.0,0.5716613897099253,0.246498861768532,0.34344824838759785,0.1179566993205091,high_pressure,pedro
200.0,800.0,0.05059132720105125,0.9152431011826544,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,222.0,374.0,4.0,0.0,400.0,0.6819973718791064,-1.6259672497878073,1.0,0.495165571616294,0.34300551905387616,0.3538107752956636,0.3275295663600526,0.0,0.6164942903497381,0.1619753270212277,0.3672550431508539,0.13487626671973557,200.0,800.0,0.0711864406779661,0.6623728813559322,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,228.0,172.0,200.0,0.5479661016949152,-1.3404798046983473,1.0,0.45690305084745997,0.3118709152542366,0.5515254237288135,0.4369491525423729,0.0,0.5776911431056841,0.16203895349064174,0.3535062360822474,0.12496665894903762,high_pressure,pedro
200.0,800.0,0.07924528301886792,0.8389937106918239,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,136.0,264.0,0.554245283018868,-1.4743784219278608,1.0,0.4833534591194964,0.31861283018867903,0.3559748427672956,0.310377358490566,0.0,0.5944119765615686,0.23822718383030173,0.3459696972814928,0.11969503143704777,200.0,800.0,0.07249322493224933,0.7859078590785907,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,200.0,200.0,0.6805555555555555,-1.5189986000074476,1.0,0.47371680216802214,0.3187503468834684,0.5233739837398375,0.41700542005420044,0.0,0.5931693634132046,0.0665324984866813,0.35699059516425624,0.12744228503572988,high_pressure,pedro
200.0,800.0,0.07845659163987138,0.7363344051446945,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,382.0,72.0,146.0,200.0,200.0,0.5556270096463023,-1.3368846659504394,1.0,0.4598520900321538,0.3021810932475889,0.42186495176848876,0.27781350482315115,0.0,0.5744673008706821,0.237615687752596,0.34430906909738224,0.11854873506270595,200.0,800.0,0.06332637439109255,0.9554627696590118,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,348.0,56.0,196.0,0.0,400.0,0.7898399443284622,-1.6594595515338084,1.0,0.5067974947807934,0.34466917188587376,0.4398051496172582,0.40292275574112735,0.0,0.6318127388338717,0.08479597509500064,0.37728455605374256,0.14234363623666962,high_pressure,pedro
200.0,800.0,0.05387205387205387,0.6794612794612794,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,252.0,148.0,200.0,0.5745791245791246,-1.3813641780587578,1.0,0.45174949494949496,0.3158453872053874,0.5424242424242425,0.43468013468013467,0.0,0.5746636363635377,0.12948060982804113,0.35519105953196595,0.12616068877144057,200.0,800.0,0.05909694555112882,0.9063745019920318,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,10.0,390.0,0.6349601593625498,-1.5864474857211235,1.0,0.49321912350597635,0.3375389110225759,0.3293492695883134,0.297808764940239,0.0,0.6115792863742404,0.19396758304280048,0.3616132184116365,0.13076411973002192,high_pressure,pedro
200.0,800.0,0.0884308510638298,0.8956117021276596,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,96.0,304.0,0.726063829787234,-1.6127236424225175,1.0,0.48058244680851026,0.3260477659574462,0.4667553191489362,0.3610372340425532,0.0,0.6022413107091662,0.061039604084883986,0.362953314000905,0.13173510814423955,200.0,800.0,0.055226824457593686,0.8080210387902695,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,304.0,224.0,72.0,196.0,204.0,0.5861275476660093,-1.39129577735014,1.0,0.4677343852728465,0.3153641025641032,0.38231426692965154,0.33826429980276135,0.0,0.5852761481455335,0.2514661008175897,0.35181346537832336,0.12377271442150474,high_pressure,pedro
200.0,800.0,0.07081967213114754,0.9108196721311476,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,256.0,324.0,20.0,0.0,400.0,0.7070491803278689,-1.6366292630329804,1.0,0.4975973770491803,0.34111947540983595,0.3763934426229508,0.3445901639344262,0.0,0.6178447497571476,0.1441168525557697,0.3662362422757314,0.13412898515624824,200.0,800.0,0.08465608465608465,0.6620370370370371,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,224.0,176.0,200.0,0.533234126984127,-1.3257624830533101,1.0,0.4554047619047623,0.30252753439153474,0.5284391534391535,0.41699735449735453,0.0,0.5714599292664864,0.17920148020296703,0.3452143589014291,0.11917295359172471,high_pressure,pedro
