0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
599.0,2399.0,58504.0,59546.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.5,-0.4915813486160179,60694.0,59100.62454151384,504.3673306240457,59100.0,453.0,58195.0,59103.48401693406,0.4173994828849273,581.3791731669146,338001.7429922453,599.0,2399.0,49918.0,50669.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.5,2.382797136498824,52815.0,50402.367122374126,485.0336200762804,50208.0,289.0,49487.0,50406.90684307885,1.684135222950656,676.4953423703957,457645.9482488389,rest_pressure,diogo
599.0,2399.0,59693.0,60707.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.0,-0.780918344371301,61455.0,60271.33811270424,500.3836312671086,60252.0,422.0,59143.0,60274.40016011126,0.14334956346110134,607.5498047949162,369116.7653063408,599.0,2399.0,49157.0,51750.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.25455738809865736,54903.0,50503.1550516839,1293.4356009078142,50009.0,835.0,47738.0,50530.19072099471,1.0408733794954048,1652.7262706436118,2731504.125675541,rest_pressure,diogo
600.0,2400.0,59240.0,61377.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.0,-0.8871641384835178,61563.0,60261.658,937.6690226666129,60774.0,724.0,57826.0,60271.229105829036,-0.5753197823604705,1074.073097311973,1153633.0183693352,600.0,2400.0,48259.0,59591.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11183.0,-1.97275366437914,60759.0,53814.885,5533.572930000025,49946.0,1835.0,48087.0,54101.63411286515,0.04199244220958002,5562.819979031172,30944966.119108364,medium_pressure,diogo
600.0,2400.0,59096.0,60020.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,-1.4374151890662772,60232.0,59536.289333333334,341.5101457777772,59545.0,423.0,58952.0,59537.58420070468,0.08294051054776613,392.66381755842446,154184.87361955564,600.0,2400.0,59029.0,59858.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.25,-1.412808473242536,60046.0,59400.258,354.53833866666815,59293.0,365.0,58775.0,59401.548220283505,0.19472944850936252,391.51053638780485,153280.50010266667,medium_pressure,diogo
600.0,2400.0,59061.0,60017.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,-1.5486577877819159,60096.0,59532.026333333335,369.22026666666704,59375.0,354.0,58971.0,59533.36318040779,0.19050355792689413,398.9639302492013,159172.21763988957,600.0,2400.0,58967.0,59716.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.25,-1.4274740915333228,59986.0,59387.194,340.6713973333312,59469.0,460.0,58850.0,59388.42307051097,0.10126301769701636,382.0780134527502,145983.60836399996,medium_pressure,diogo
600.0,2400.0,59130.0,59970.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,-1.384201274666477,60195.0,59546.968,344.1926080000005,59622.0,444.0,58980.0,59548.22842146244,0.14892681339429736,387.44050077743105,150110.14164266657,600.0,2400.0,59005.0,59854.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,-1.5352502032114077,60076.0,59411.843,364.1337046666664,59295.0,403.0,58848.0,59413.171216594164,0.14135022061090113,397.27239481787984,157825.3556843334,medium_pressure,diogo
600.0,2400.0,59149.0,60056.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.25,-1.6020970760555968,60183.0,59592.53533333333,362.9918075555511,59480.5,388.5,59024.0,59593.84086237436,0.12561661655074294,394.4632751197784,155601.27541822198,600.0,2400.0,59013.0,59754.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.25,-1.3688174052753914,60030.0,59424.173,334.84331200000486,59486.0,428.0,58889.0,59425.38017719646,0.1719517470127485,378.77760018820175,143472.4704043332,medium_pressure,diogo
600.0,2400.0,59265.0,60075.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.25,-1.4350243633634872,60271.0,59672.939666666665,337.0776606666665,59687.0,368.5,59115.0,59674.13525204198,0.150439662585908,377.74279259820304,142689.61735988903,600.0,2400.0,59066.0,59964.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,-1.553891615712717,60082.0,59509.55966666667,349.5206508888891,59415.0,381.0,58969.0,59510.80170777682,0.14326767588249073,384.48430627689044,147828.1817732217,medium_pressure,diogo
600.0,2400.0,59252.0,60171.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.25,-1.5558208417897565,60266.0,59686.87466666667,358.2962666666613,59542.0,352.5,59128.0,59688.141388821954,0.17163435991223439,388.8637005750075,151214.97762488908,600.0,2400.0,59083.0,59885.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.25,-1.419410677282741,60104.0,59499.492666666665,331.1509386666681,59551.0,433.0,58989.0,59500.673655564606,0.11608701885151777,374.883815707688,140537.87527955577,medium_pressure,diogo
600.0,2400.0,59341.0,60050.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.25,-1.4030072589174496,60357.0,59736.12333333334,335.7784177777789,59780.0,403.0,59168.0,59737.30235762241,0.12615128929259364,375.31596127648163,140862.07078888945,600.0,2400.0,59139.0,60017.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.25,-1.537561052238225,60126.0,59561.405333333336,352.83039999999795,59449.5,369.5,58992.0,59562.653442281546,0.1544370934253712,385.5902017750045,148679.80370488868,medium_pressure,diogo
600.0,2400.0,59195.0,60090.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.25,-1.6095854803107674,60173.0,59631.67933333333,364.75957688889497,59492.0,365.0,59085.0,59632.976875891974,0.14429138003474448,393.38399455606884,154750.96717288918,600.0,2400.0,59036.0,59767.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.25,-1.3665353596071617,60055.0,59458.397333333334,330.2905279999956,59528.5,450.5,58969.0,59459.58018406566,0.15182634540514073,375.04961910777746,140662.21679288897,medium_pressure,diogo
600.0,2400.0,59609.0,61232.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,-1.1315237048578506,61728.0,60509.52133333333,686.2512479999998,60537.0,601.0,59099.0,60514.62481857313,-0.15265968084143594,785.9039022328925,617644.9435448878,600.0,2400.0,46884.0,60029.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12978.25,-1.4065591095771526,61037.0,55563.11266666667,5543.870547555572,59457.5,780.5,46297.0,55882.45254165807,-0.7148784709107201,5965.652760760794,35589012.86197288,medium_pressure,diogo
600.0,2400.0,60116.0,60887.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.25,-1.5036639865682602,60996.0,60485.63,292.74136666666664,60472.0,353.0,60008.0,60486.51838896554,0.13313709801017934,327.82666420940575,107470.32176666649,600.0,2400.0,57734.0,59965.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843.5,-1.092231594969731,60684.0,58782.613666666664,905.6880513333344,58555.0,874.0,56962.0,58792.23194860298,0.21532523326223918,1063.422782220955,1130868.0137465568,medium_pressure,diogo
600.0,2400.0,60164.0,60839.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.25,-1.355413490933989,61112.0,60522.50166666666,285.7848422222197,60566.0,334.5,60054.0,60523.368335492254,0.16543137596535595,323.89301010861936,104906.6819972222,600.0,2400.0,57246.0,57927.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,-0.9729567240089096,58482.0,57607.789333333334,290.80249600001605,57623.0,291.0,57019.0,57608.81643164815,0.13246912999130514,344.0040430279205,118338.78161955538,medium_pressure,diogo
600.0,2400.0,60319.0,61021.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,-1.4399801283003235,61211.0,60674.032666666666,294.95358844444434,60570.0,297.0,60144.0,60674.907841237524,0.1519515112888004,325.88572680141846,106201.50693288875,600.0,2400.0,56883.0,57723.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,-0.2283118333445464,58522.0,57280.576,404.6755040000065,57131.0,251.0,56486.0,57282.77040817189,0.8925264408328841,501.3967925279673,251398.74355733348,medium_pressure,diogo
600.0,2400.0,60373.0,61155.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,-1.5005561630183473,61216.0,60742.669,288.7258686666668,60749.0,362.0,60261.0,60743.541048177845,0.1167913961146419,325.48706288524994,105941.82810566666,600.0,2400.0,58187.0,58513.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.2690569403553398,59052.0,58368.369666666666,160.4096633333332,58334.0,129.0,57996.0,58368.721806406444,0.7036958029625727,202.75050927980976,41107.76901322222,medium_pressure,diogo
600.0,2400.0,60324.0,61092.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,-1.353074214729031,61230.0,60683.418,291.3495920000009,60617.0,284.0,60201.0,60684.32624933723,0.2128276383159076,332.01230892242523,110232.17327599994,600.0,2400.0,58875.0,59356.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,1.325732593592086,60371.0,59155.72633333333,269.92571466665015,59068.0,179.0,58615.0,59156.84225174915,1.3940118576879026,363.3554377005462,132027.1741065555,medium_pressure,diogo
600.0,2400.0,60296.0,61050.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.25,-1.5748694022648941,61158.0,60655.72833333333,303.3074355555508,60645.0,335.0,60181.0,60656.64911679785,0.0784719287382782,334.2191364916467,111702.43119722196,600.0,2400.0,58841.0,59082.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,-0.3621393656396501,59336.0,58969.29066666667,109.60624177777608,58976.0,102.0,58663.0,58969.44275762377,0.24850296651653428,133.93063445762613,17937.414846222273,medium_pressure,diogo
600.0,2400.0,60277.0,61048.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,-1.4808427309504875,61158.0,60630.05133333334,307.4258382222264,60511.0,312.0,60147.0,60630.98525192654,0.20734098836638146,336.52330780827407,113247.93669822236,600.0,2400.0,58409.0,58777.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.25,-0.49109146803802606,59150.0,58595.66533333333,170.85100622221557,58569.5,148.5,58150.0,58596.027806316924,0.40936444930733307,206.10391229884203,42478.82266488877,medium_pressure,diogo
600.0,2400.0,60266.0,60868.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.5,-0.5039693986036689,61185.0,60540.82066666667,341.6763262222151,60494.0,246.0,59581.0,60542.13987615018,-0.26713777812359524,399.66709877040796,159733.78983955501,600.0,2400.0,57819.0,58876.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.25,-1.4415677939742755,59201.0,58332.232,473.37511466668684,58263.0,480.0,57379.0,58334.525073293145,-0.019296926605097426,517.2286001785548,267525.4248426673,medium_pressure,diogo
600.0,2400.0,59017.0,60415.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.5,-0.7658912229766659,60612.0,59769.07666666667,449.5767777777778,59817.0,306.5,58630.0,59771.712084346385,-0.3528803935074923,561.2841598711143,315039.90812222264,600.0,2400.0,48296.0,57843.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9426.75,-1.4991438478262604,58177.0,54574.954666666665,4228.79505066666,57637.0,278.0,47723.0,54759.08948708577,-0.702315821822209,4486.892531133867,20132204.585944884,medium_pressure,diogo
600.0,2400.0,57892.0,58942.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.25,-0.7938689304182494,59633.0,58536.162,450.0047333333348,58507.0,379.5,57724.0,58538.66108168743,0.22257066682439258,540.9062270141333,292579.54642266507,600.0,2400.0,48370.0,58491.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9189.75,-1.0702492141188908,58904.0,55145.962666666666,4011.5385848890396,57729.0,772.0,47328.0,55325.93849614001,-0.9098103570314255,4458.954142539805,19882272.045272883,medium_pressure,diogo
600.0,2400.0,59005.0,60121.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.25,-0.5019446094076807,60345.0,59421.348666666665,501.76918311109836,59392.0,392.0,57985.0,59424.65271159774,-0.4178380824619269,626.6358818576826,392672.5284315556,600.0,2400.0,55700.0,57452.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.5,-0.1138676037645534,59057.0,56603.46433333333,759.024937111103,56457.5,514.0,55180.0,56612.08025445629,0.8281141221288957,987.6518627842634,975456.2020612254,medium_pressure,diogo
600.0,2400.0,59265.0,60214.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,-1.4029065633104005,60393.0,59732.75433333333,370.5438013333343,59663.5,385.0,59147.0,59734.19973806463,0.2195770648895631,415.5455458164458,172678.10064788786,600.0,2400.0,56516.0,56813.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.25,-0.4193024310262352,57149.0,56658.12633333333,145.91167488888829,56641.0,121.0,56225.0,56658.41255423887,0.18348697186798696,180.09320468363637,32433.562373222143,medium_pressure,diogo
600.0,2400.0,59289.0,60263.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.5,-1.5320997846504343,60355.0,59756.53133333333,371.8131208888886,59806.0,458.0,59201.0,59757.970349329415,0.09407427745425194,414.70866844676544,171983.27968488922,600.0,2400.0,56299.0,56596.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.10008313976314476,57007.0,56458.505666666664,134.2819264444442,56438.0,132.5,56177.0,56458.74010719392,0.541819920293079,162.70334549282137,26472.378634556397,medium_pressure,diogo
600.0,2400.0,59343.0,60234.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,-1.411709685987457,60414.0,59756.163,375.76452733333633,59692.0,342.0,59156.0,59757.61611279073,0.19572960927698183,416.7337292536647,173667.00109766674,600.0,2400.0,56335.0,56639.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,-0.8619932681462825,56839.0,56479.61866666667,132.3606471111118,56455.0,115.0,56173.0,56479.838240596975,0.3275978316721165,157.4895295510855,24802.951918222232,medium_pressure,diogo
600.0,2400.0,59369.0,60336.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.0,-1.567584858087199,60428.0,59828.505333333334,375.46280888888293,59811.0,433.0,59259.0,59829.943614837764,0.09365414596472982,414.85242432888805,172102.53397155576,600.0,2400.0,56780.0,57266.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.25,-0.3610045895063556,57715.0,57024.897333333334,233.33763733333876,57010.0,201.0,56397.0,57025.646241599046,0.05813356650353011,292.2557010442892,85413.39479288895,medium_pressure,diogo
599.0,2399.0,59336.0,60195.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.5,-1.106145279162175,60508.0,59751.4594864955,365.81777031156565,59707.0,378.0,58995.0,59752.998162084885,0.1604235654425062,428.8106712833437,183878.59180647187,599.0,2399.0,56717.0,57106.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.5,-0.20155527853741528,57582.0,56922.34011337112,180.48127946617046,56900.0,163.0,56492.0,56922.76735104886,0.591341107999684,220.54233002887474,48638.91933456511,medium_pressure,diogo
599.0,2399.0,59570.0,60436.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,-1.3644765066163005,60738.0,60009.35278426142,370.4006454969276,60060.0,395.0,59330.0,60010.763040101556,0.051164189946430016,411.41107091874545,169259.06927450898,599.0,2399.0,56665.0,56935.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,-0.8232200533987051,57113.0,56800.1567189063,120.74395699978295,56794.0,111.0,56489.0,56800.33965961074,0.0382322686080068,144.16017075571017,20782.154832315515,medium_pressure,diogo
