0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
599.0,2399.0,0.05421950153038916,0.35242675994752953,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,1152.0,1373.0,170.0,178.0,126.0,0.2820288587669436,1.4333657981493833,1.0,0.2613627367116834,0.16246955855388528,0.21818976825535635,0.1331438565806734,0.0,0.34121483808700054,1.3070375013281423,0.2193560703270307,0.04811708558931724,599.0,2399.0,0.09768812330009066,0.36038077969174975,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,1418.0,1087.0,180.0,178.0,136.0,0.23900725294650954,1.3118296165315977,1.0,0.2727434530156162,0.17359482049430303,0.2540797824116047,0.13055303717135086,0.0,0.3545868193127209,1.2768268909660372,0.2265895435968527,0.05134282126743002,high_pressure,pedro
599.0,2399.0,0.17844727694090382,0.8760139049826188,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,639.0,888.0,272.0,315.0,885.0,0.5903823870220162,-1.446871593244926,1.0,0.5051301380104676,0.2862863689652842,0.39687137891077634,0.2867902665121668,0.0,0.5958907108437898,0.16967586677005445,0.31611593275797034,0.09992928294344164,599.0,2399.0,0.1651226158038147,0.7961852861035422,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,975.0,328.0,628.0,479.0,589.0,0.5419618528610353,-1.3835227049484133,1.0,0.46804684213539083,0.2552806763431119,0.4948228882833787,0.30354223433242505,0.0,0.5480987057904342,0.1103250271061497,0.2852093000872147,0.08134434485623888,high_pressure,pedro
600.0,2400.0,0.06943713834823777,0.8774329300368228,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,949.0,566.0,286.0,310.0,889.0,0.7332982640715413,-1.5498245234120513,1.0,0.46830352446081075,0.31694706470278855,0.3961073119410836,0.3400841662283009,0.0,0.5842226164312869,0.136655740818267,0.349296256102756,0.12200787452740212,600.0,2400.0,0.0991636798088411,0.6093189964157706,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1009.0,706.0,664.0,367.0,254.0,0.4229390681003584,-0.6059440475438671,1.0,0.3787156511350047,0.21200769812823572,0.37873357228195936,0.22401433691756273,0.0,0.45901456026098564,0.5053887962263974,0.25936233750676735,0.0672688221169743,rest_pressure,rodrigo
600.0,2400.0,0.14278776104905294,0.8746964545896067,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1062.0,207.0,522.0,476.0,733.0,0.6342884895580378,-1.4758710284304182,1.0,0.48302072203334784,0.2863018085370447,0.5012141816415736,0.33948518698397284,0.0,0.5794671515327573,0.11443225987634843,0.3201142948883557,0.10247316179186915,600.0,2400.0,0.2233502538071066,0.7309644670050761,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,386.0,1044.0,391.0,772.0,407.0,0.43781725888324874,-1.280408727660575,1.0,0.46463155668358874,0.24023655837563354,0.45685279187817257,0.22335025380710657,0.0,0.5352929956964898,0.19689719763087704,0.26581216634215366,0.07065610777550878,rest_pressure,rodrigo
600.0,2400.0,0.07852564102564102,0.9049145299145299,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,866.0,692.0,268.0,314.0,860.0,0.6876335470085471,-1.4772214321833246,1.0,0.4743158831908831,0.32026801187084536,0.38221153846153844,0.33253205128205127,0.0,0.5918987206203723,0.19696854468423494,0.3540741990386852,0.12536853842488646,600.0,2400.0,0.15443037974683543,0.7531645569620253,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,828.0,886.0,406.0,378.0,502.0,0.5227848101265824,-0.9649764553692921,1.0,0.4350531645569607,0.24528923544303688,0.3531645569620253,0.20632911392405062,0.0,0.5232237927672417,0.4782913093717751,0.29067487219694527,0.08449188132671047,rest_pressure,rodrigo
600.0,2400.0,0.12681912681912683,0.9371101871101871,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,839.0,617.0,334.0,265.0,945.0,0.7038721413721414,-1.5684214252448585,1.0,0.500576403326401,0.31884978863478786,0.4345114345114345,0.3274428274428274,0.0,0.6100038903222721,0.1390167646116664,0.3486086783789371,0.12152801064110923,600.0,2400.0,0.13340935005701254,0.6043329532497149,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,933.0,556.0,899.0,336.0,276.0,0.3933865450399088,-0.49455971072683,1.0,0.39371949828962544,0.20627671607753703,0.40022805017103763,0.20524515393386544,0.0,0.46924328441910357,0.528709058538214,0.2552924139863825,0.06517421663899452,rest_pressure,rodrigo
600.0,2400.0,0.09631578947368422,0.9110526315789473,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1007.0,377.0,416.0,316.0,884.0,0.7321052631578948,-1.5286485060765782,1.0,0.481665438596488,0.3171489031578939,0.46236842105263154,0.35500000000000004,0.0,0.5961712140281736,0.14116662696044094,0.35130972331758176,0.12341852169747583,600.0,2400.0,0.16162790697674417,0.6348837209302326,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1005.0,434.0,835.0,511.0,215.0,0.42093023255813955,-0.9194836364401526,1.0,0.4087220930232552,0.21800267441860413,0.43023255813953487,0.2325581395348837,0.0,0.48008391143164114,0.3889479897366944,0.2518468040102817,0.06342681269019323,rest_pressure,rodrigo
600.0,2400.0,0.12462760675273088,0.8440913604766633,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1019.0,341.0,424.0,521.0,695.0,0.6353028798411122,-1.4656114442524157,1.0,0.47937537239324646,0.2981721827209534,0.46623634558093346,0.32025819265143995,0.0,0.5827333747641258,0.13970583675754178,0.3313267849221107,0.1097774384068226,600.0,2400.0,0.21744627054361568,0.7307206068268015,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,500.0,1009.0,482.0,515.0,494.0,0.4525916561314791,-1.199952110937339,1.0,0.45251158870627833,0.2488485208596715,0.393173198482933,0.20353982300884954,0.0,0.531255442547773,0.2952166031793384,0.2783264402157098,0.07746560732314908,rest_pressure,rodrigo
600.0,2400.0,0.08118081180811808,0.8914074855034264,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,998.0,408.0,416.0,385.0,793.0,0.7028202424881391,-1.486280817801209,1.0,0.4742017220172214,0.3172499703625606,0.4578281497100686,0.34923563521349504,0.0,0.5912877004687673,0.15785348651500447,0.3532051409047525,0.12475387156154609,600.0,2400.0,0.13095238095238096,0.7235449735449735,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,972.0,654.0,498.0,430.0,446.0,0.5006613756613757,-1.0947857098056084,1.0,0.41712257495590693,0.2535128689006464,0.3478835978835979,0.22486772486772488,0.0,0.5084536780997446,0.41303083240883737,0.2907471414052274,0.0845339002353113,rest_pressure,rodrigo
600.0,2400.0,0.1859706362153344,0.6030451332245785,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,695.0,746.0,923.0,386.0,250.0,0.3807096247960849,-0.8844119464860061,1.0,0.42198975892695234,0.21695480544982154,0.45296356715606306,0.19847743338771068,0.0,0.4892312919292375,0.2979275790475468,0.24753161487681316,0.06127190036352295,600.0,2400.0,0.6061089114002159,0.9789684784285494,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,200.0,130.0,254.0,253.0,2163.0,0.34102946469892537,1.2844077219581775,1.0,0.8174176479662671,0.22009755071047854,0.9642618398724739,0.015683653005604925,0.0,0.8618889808837094,-1.5934652087353007,0.273278254096543,0.07468100416205471,rest_pressure,rodrigo
600.0,2400.0,0.1400862068965517,0.7473060344827587,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,686.0,751.0,540.0,683.0,340.0,0.44046336206896564,-1.0284549744731106,1.0,0.45381914511494004,0.23926414810823693,0.41487068965517243,0.2483836206896552,0.0,0.5347107551687564,0.1566785171490723,0.2827786682553768,0.07996377522028444,600.0,2400.0,0.5686666666666667,0.9650833333333333,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,190.0,190.0,254.0,530.0,1836.0,0.28912499999999997,0.7797990366228071,1.0,0.7634289444444432,0.20716272540740754,0.8766666666666667,0.0975833333333333,0.0,0.8067387016648506,-1.3473360628271525,0.2607749595883962,0.06800357954832968,rest_pressure,rodrigo
600.0,2400.0,0.14233072316904652,0.7731460156609857,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,660.0,760.0,577.0,422.0,581.0,0.5025909719023491,-1.1613702831127615,1.0,0.4588254260709361,0.26500919391985295,0.4113311837862736,0.2874251497005988,0.0,0.553456589089449,0.3359510384778595,0.3095051282246425,0.09579342439735238,600.0,2400.0,0.03313124412945094,0.9163179916317992,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,156.0,1845.0,0.8750747160789002,-1.4924185951351006,1.0,0.5988414595963919,0.37903499849144473,0.8326359832635983,0.09781402100589193,0.0,0.7230522304427043,-0.6634729939023315,0.4052078901213975,0.16419343421663457,rest_pressure,rodrigo
600.0,2400.0,0.21915820029027577,0.8040638606676342,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,550.0,921.0,208.0,696.0,625.0,0.5203193033381712,-1.415064264221296,1.0,0.5028598613126926,0.28049095457721845,0.4291243347847121,0.2665699080793421,0.0,0.5886332966790215,0.15646100683485348,0.30597568177845996,0.09362111783979339,600.0,2400.0,0.13097072419106318,0.8998459167950693,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,912.0,310.0,730.0,161.0,887.0,0.733949666153056,-1.4770211910581532,1.0,0.4957849683273417,0.27987389373965676,0.47508988186954293,0.34155110426296875,0.0,0.5893110267961182,0.1284531972341176,0.3185667143380693,0.10148475148415305,rest_pressure,rodrigo
600.0,2400.0,0.08557323093801426,0.9018102029621503,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,830.0,639.0,330.0,324.0,877.0,0.6808831596269884,-1.56456936927532,1.0,0.47532309380142584,0.3100075077710721,0.41634668129456937,0.3384530992868897,0.0,0.5848936329078809,0.13974511004839973,0.3408350309390448,0.11616851831521964,600.0,2400.0,0.08793686583990981,0.8438556933483653,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,968.0,386.0,509.0,519.0,618.0,0.6461386696730552,-1.4257705285446787,1.0,0.4676330326944748,0.2997692145809843,0.4754791431792559,0.3122886133032694,0.0,0.5762287747819128,0.1661993038920967,0.3366882053467743,0.11335894761963165,rest_pressure,rodrigo
600.0,2400.0,0.10813704496788008,0.8426124197002142,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1098.0,229.0,508.0,439.0,726.0,0.6583244111349037,-1.4803937504264137,1.0,0.46766131334760846,0.296426747323341,0.49089935760171305,0.3463597430406852,0.0,0.5726059787716171,0.11604929333797535,0.33040959871497516,0.10917050292299092,600.0,2400.0,0.10532407407407407,0.9456018518518519,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,783.0,716.0,302.0,302.0,897.0,0.7297453703703703,-1.4939884531739656,1.0,0.488305941358025,0.3198665815329222,0.40046296296296297,0.32812499999999994,0.0,0.603816429084092,0.19510616004566608,0.355178247738115,0.12615158766631782,rest_pressure,rodrigo
600.0,2400.0,0.10039259674705553,0.8738081884464386,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,986.0,435.0,425.0,382.0,772.0,0.6871845204711161,-1.4687909074215553,1.0,0.47790932884651494,0.31515301389667905,0.4716769489624229,0.3466068424004487,0.0,0.5923999419012169,0.1643377208477966,0.35005765891641494,0.12254036456604112,600.0,2400.0,0.09917808219178083,0.8619178082191781,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,936.0,538.0,360.0,303.0,863.0,0.694931506849315,-1.5212820031163432,1.0,0.47373442922374415,0.3067733703500768,0.41013698630136985,0.329041095890411,0.0,0.5819498237802687,0.1465158449142056,0.3379959880914847,0.11424128796593906,rest_pressure,rodrigo
600.0,2400.0,0.10064585575888052,0.8670613562970937,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,852.0,677.0,270.0,299.0,902.0,0.6477395048439182,-1.4993905406684778,1.0,0.4789680660208123,0.3095900748714279,0.39343379978471477,0.32454251883745966,0.0,0.5877065414989538,0.177419122065913,0.34057094804599153,0.11598857065294547,600.0,2400.0,0.08449074074074074,0.921875,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1100.0,183.0,572.0,325.0,820.0,0.7662037037037037,-1.4990355935175785,1.0,0.4781340663580234,0.3157330664866257,0.4878472222222222,0.3819444444444444,0.0,0.5954197581067855,0.13230269357564511,0.35484151804979436,0.12591250293188255,rest_pressure,rodrigo
600.0,2400.0,0.08983717012914093,0.914093206064009,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,938.0,530.0,318.0,335.0,879.0,0.7223469960696238,-1.5299433956732231,1.0,0.4802955268575712,0.3226336133258472,0.41212801796743403,0.3368893879842785,0.0,0.5974441490516993,0.15392320771006796,0.3553248065034549,0.12625571811671765,600.0,2400.0,0.07498568975386377,0.8815111619919863,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1015.0,378.0,428.0,427.0,752.0,0.6910417859187178,-1.4760794571938516,1.0,0.46887178019461906,0.31620543064300644,0.4441900400686892,0.34230108757870636,0.0,0.5863968161103853,0.15997008350785594,0.35216541522631967,0.12402047968152616,rest_pressure,rodrigo
600.0,2400.0,0.0723499719573752,0.9113853056646102,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1024.0,364.0,442.0,280.0,890.0,0.759394279304543,-1.5326285341819477,1.0,0.4733123948401571,0.32032484875677686,0.4537296690970275,0.37100392596747056,0.0,0.5921513091551288,0.12928945800833275,0.35583500365310916,0.1266185498248082,600.0,2400.0,0.09966405375139978,0.9003359462486002,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,904.0,592.0,288.0,422.0,794.0,0.6780515117581187,-1.468430509268107,1.0,0.4770182904068674,0.3142486042055496,0.40201567749160133,0.309070548712206,0.0,0.5899898259800396,0.18300220888203234,0.34719093504477644,0.12054154537726616,rest_pressure,rodrigo
600.0,2400.0,0.09774436090225563,0.8823845327604726,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,971.0,419.0,418.0,400.0,792.0,0.7035445757250269,-1.494805859089819,1.0,0.4770855710705337,0.3072383339300621,0.44575725026852847,0.3332438238453276,0.0,0.5868279066109686,0.14803260371049415,0.34169628305516364,0.11675634985371453,600.0,2400.0,0.09575070821529745,0.9229461756373938,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,940.0,488.0,384.0,314.0,874.0,0.7189801699716715,-1.5110208984764804,1.0,0.4851847025495751,0.3193203399433433,0.43342776203966005,0.34362606232294624,0.0,0.6009067516079394,0.16361097928106277,0.3545204204836246,0.125684728539886,rest_pressure,rodrigo
