0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_Entropy,0_Mean absolute diff,0_Mean diff,0_Median absolute diff,0_Median diff,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Signal distance,0_Slope,0_Sum absolute diff,0_Total energy,0_Zero crossing rate,1_Absolute energy,1_Area under the curve,1_Autocorrelation,1_Centroid,1_Entropy,1_Mean absolute diff,1_Mean diff,1_Median absolute diff,1_Median diff,1_Negative turning points,1_Neighbourhood peaks,1_Peak to peak distance,1_Positive turning points,1_Signal distance,1_Slope,1_Sum absolute diff,1_Total energy,1_Zero crossing rate,state,person
320.32675084720086,0.47178980891719746,320.32675084720086,0.5186165821833474,0.8337904521930692,0.16942329044239873,3.643315745226627e-05,0.07643312101910828,0.0,0.0,0.0,1.0,0.0,1031.020781019923,8.007836215297517e-05,169.25386715195634,320.6473982454463,2.0,392.1935751396922,0.5245009900990099,392.19357513969214,0.5108035810991286,0.8253537654624507,0.16914141864636914,-1.7839621800018077e-05,0.0,0.0,0.0,0.0,1.0,0.0,1036.6915947843577,6.19162242924619e-05,168.97227722772277,392.5861613009932,4.0,rest_pressure,pedro
253.5961381877089,0.4391401652039236,253.5961381877089,0.6769861294302124,0.8651267916644959,0.09508682663045079,0.0005679401652556012,0.06866288074341764,0.0,0.0,0.0,1.0,0.0,1009.7734302197091,0.000559593322628945,94.99173980382034,253.8499881758848,2.0,248.626096911754,0.434278311965812,248.62609691175396,0.6766943975922467,0.8631995963799173,0.09077560466449355,0.0005507644396533285,0.010149572649572725,0.0,0.0,0.0,1.0,0.0,1009.4172237550829,0.0005569002299771531,90.68482905982906,248.87497188363764,2.0,rest_pressure,pedro
147.52757407399096,0.3222025953389831,147.52757407399096,0.39879976082767254,0.8417130216755232,0.09468207614394056,-0.0004649776895539603,0.01694915254237289,0.0,0.0,0.0,1.0,0.0,1010.6653276255454,-0.0002097193887448126,94.58739406779662,147.6752493233143,2.0,129.04313062474148,0.2926387800783436,129.04313062474145,0.38557017488784207,0.8373057619244787,0.09592524813565663,-0.0004934985349087201,0.0,0.0,0.0,0.0,1.0,0.0,1010.1921967751098,-0.00022126445069925785,95.82932288752097,129.17230292766914,2.0,rest_pressure,pedro
409.28185183701413,0.5472237595419848,409.2818518370142,0.5099342193917303,0.8250511917954864,0.1617447600272028,0.00018243434273968584,0.0,0.0,0.0,0.0,1.0,0.0,1034.3826374142632,5.3472013395677456e-05,161.5830152671756,409.69154338039453,2.0,330.42713387684284,0.48280611270296087,330.42713387684284,0.5105531418113394,0.8306512900738076,0.1692274891892848,0.000158706939986788,0.05921680993314231,0.0,0.0,0.0,1.0,0.0,1031.061758581754,4.657995488941056e-05,169.0582617000955,330.75789176861144,2.0,rest_pressure,pedro
366.32173015575154,0.5056389432485324,366.32173015575154,0.4988751940405521,0.8405480716682964,0.1677254553966883,-4.1137027438397463e-05,0.06653620352250489,0.0,0.0,0.0,1.0,0.0,1034.6552859473559,1.815277744827752e-06,167.5577299412916,366.68841857432585,2.0,327.3927530383353,0.4768758389261745,327.3927530383353,0.5024176972532707,0.845005011051443,0.17251863560588393,-4.1268497644336084e-05,0.12080536912751677,0.0,0.0,0.0,1.0,0.0,1032.1728819615903,9.892905386673392e-06,172.34611697027805,327.72047351184716,2.0,rest_pressure,pedro
339.40500212390054,0.4855484330484331,339.4050021239005,0.48007608011367076,0.8423908295940189,0.16407005295894186,0.0004553461343584809,0.0,0.0,0.0,0.0,1.0,0.0,1032.022822395264,-8.319793504978709e-05,163.9059829059829,339.74474687077134,2.0,334.2764720013996,0.48855260750228735,334.27647200139955,0.48493845529097007,0.850170168115871,0.1656881034740138,0.0005146958486391238,0.0,0.0,0.0,0.0,1.0,0.0,1030.3804250294259,-6.537327122871542e-05,165.5224153705398,334.6110830844841,2.0,rest_pressure,pedro
806.8092313393314,0.8945632172729041,806.8092313393314,0.49881123134222966,0.8109768601163901,0.03416779938857356,-0.0009129923543461766,0.0,0.0,0.0,0.0,1.0,0.0,1000.7825355130677,-9.064189573817837e-06,34.133631589184986,807.6168481875189,1.0,775.8071544091306,0.8757229583232955,775.8071544091305,0.4991785599663935,0.8049167275437765,0.04411831730550112,-0.0008343684566281531,0.0,0.0,0.0,0.0,1.0,0.0,1001.7331824615911,-7.075850005265222e-06,44.07419898819562,776.5837381472778,1.0,rest_pressure,pedro
265.14934333537735,0.4301176634214186,265.1493433353773,0.741886499585974,0.876922037443852,0.07234494578027262,0.0005613401997268481,0.0,0.0,0.0,0.0,1.0,0.0,1005.4668469821153,0.0008084949370067594,72.27260083449235,265.4147580934708,2.0,279.81271360571844,0.44580043565683647,279.81271360571844,0.7198283636950058,0.8752181625147629,0.0804353280894836,0.00032975334583913664,0.0,0.0,0.0,0.0,1.0,0.0,1007.2513010949492,0.0007752637913495824,80.35489276139411,280.0928064121306,2.0,rest_pressure,pedro
355.42834803910495,0.5519739841427156,355.42834803910495,0.6089816064313169,0.8720071758943471,0.09526325135839507,0.0004161743507630525,0.0,0.0,0.0,0.0,1.0,0.0,1010.8924219513682,0.00042514320413230243,95.16798810703668,355.7841321712762,2.0,299.20874114911175,0.49778400888395335,299.2087411491118,0.6076271842353619,0.8613668592882062,0.10227440099733268,0.00016674086635219362,0.0,0.0,0.0,0.0,1.0,0.0,1011.7456628523476,0.00038902637014796924,102.17212659633535,299.50824939851026,2.0,rest_pressure,pedro
382.2194123589758,0.5577046864231564,382.21941235897583,0.6026776772411307,0.8470371034046073,0.11469705404922495,0.0004284091120755492,0.0,0.0,0.0,0.0,1.0,0.0,1017.4147648184637,0.0004375492962674217,114.58235699517573,382.6020143733491,2.0,321.96385493824687,0.5069405099150142,321.9638549382468,0.6025874501122817,0.8572508209677917,0.12263254756172604,0.00037998338281624346,0.040368271954674226,0.0,0.0,0.0,1.0,0.0,1016.2486522440455,0.0004037936389211176,122.5099150141643,322.28614107932617,2.0,rest_pressure,pedro
362.23242826714784,0.5085919370698131,362.2324282671477,0.5147033883746981,0.829770203467845,0.1599810233045238,0.00014370319188411658,0.036381514257620484,0.0,0.0,0.0,1.0,0.0,1032.3590228497567,7.295114079774835e-05,159.82104228121926,362.5950232904383,2.0,314.4960601253971,0.47029746835443037,314.49606012539715,0.5164342505036394,0.8293422730225661,0.16628020425488782,0.00012378493391151612,0.10516066212268743,0.0,0.0,0.0,1.0,0.0,1029.8040903967387,7.081316331559743e-05,166.11392405063293,314.8108709963935,2.0,rest_pressure,pedro
346.87662135023413,0.4984593417231365,346.87662135023413,0.5101262014879244,0.8384632831213845,0.15750406747502585,8.042892844441664e-05,0.05421103581800582,0.0,0.0,0.0,1.0,0.0,1030.0114451255588,4.056457686660949e-05,157.34656340755083,347.2238451954296,2.0,330.8906633050014,0.488161877394636,330.89066330500134,0.5106878009607142,0.8321984851011797,0.16366366366366367,5.369354028357927e-05,0.1331417624521073,0.0,0.0,0.0,1.0,0.0,1029.1675454609208,3.720734755217512e-05,163.5,331.2218851901916,4.0,rest_pressure,pedro
328.9278285682918,0.48184052993130516,328.9278285682918,0.5245890504609265,0.834639797633923,0.15905110213255452,2.0629068715427644e-05,0.000981354268891066,0.0,0.0,0.0,1.0,0.0,1029.8693033827528,0.00010845916439635781,158.89205103042198,329.2570856539457,2.0,348.97156120425456,0.5016492248062016,348.9715612042546,0.5250744122752379,0.8245962861907739,0.16433099766433099,-1.939924420544757e-05,0.09108527131782951,0.0,0.0,0.0,1.0,0.0,1030.737008734801,0.00010558701256375667,164.16666666666666,349.3208820863409,4.0,rest_pressure,pedro
294.4504750349122,0.45159234449760766,294.45047503491224,0.513855678032792,0.8375948093731245,0.16052607631555,0.00019541072172651156,0.015311004784688997,0.0,0.0,0.0,1.0,0.0,1028.4523423618627,5.061522382096551e-05,160.36555023923444,294.74522025516734,2.0,372.1681305201964,0.5110191313340227,372.1681305201964,0.5102705659379504,0.8380022801086743,0.16551504969291939,0.00013353581088844743,0.0,0.0,0.0,0.0,1.0,0.0,1034.9471988643777,4.7010704714944256e-05,165.34953464322646,372.54067119138784,2.0,rest_pressure,pedro
292.6017627654321,0.456504,292.6017627654321,0.46438831264470803,0.8515253659111558,0.15530018907796686,-0.00013702591480369293,0.10666666666666666,0.0,0.0,0.0,1.0,0.0,1026.4777496336892,-0.0001361876455209791,155.1448888888889,292.89465742285495,4.0,339.0409039893888,0.4855666666666667,339.0409039893888,0.461737864374255,0.8413913197011522,0.16212171767727324,-0.0001718890607779499,0.029292929292929294,0.0,0.0,0.0,1.0,0.0,1031.9358496782797,-0.00014620614620614654,161.95959595959596,339.3802842736625,2.0,rest_pressure,pedro
219.97141284773102,0.37143929765886285,219.97141284773102,0.7912041341112531,0.8704369291335551,0.055153146457494286,0.0008814834901791421,0.0,0.0,0.0,0.0,1.0,0.0,1003.0531826704187,0.0008261849091280533,55.09799331103679,220.1916044521832,2.0,201.19433237637503,0.3474952234732174,201.19433237637503,0.8009235178478444,0.8650410229033169,0.05404005165178827,0.000875320902615341,0.0,0.0,0.0,0.0,1.0,0.0,1002.6187701205097,0.0008221968549501819,53.98601160013648,201.3957281044795,2.0,rest_pressure,pedro
203.47546440018758,0.3519126586506346,203.4754644001876,0.20010677565176618,0.8740140425321071,0.05248033604747032,-0.0005499821799086993,0.0,0.0,0.0,0.0,1.0,0.0,1002.8963753216717,-0.0007791729154454613,52.42785571142285,203.6791435437313,2.0,191.94525574403173,0.3418178036605658,191.94525574403173,0.1989775205532292,0.8764222824974188,0.05509369602547639,-0.0005346444614331467,0.0,0.0,0.0,0.0,1.0,0.0,1002.5203217943329,-0.0007574827275326452,55.03860232945091,192.13739313716889,2.0,rest_pressure,pedro
357.12852298118025,0.5004162487462388,357.12852298118025,0.48015793761601033,0.8402629476456641,0.16553765400305018,0.0005120466504618949,0.0,0.0,0.0,0.0,1.0,0.0,1032.7871275735704,-8.229078640312369e-05,165.37211634904713,357.48600899017043,4.0,341.9373457587236,0.49749810606060607,341.9373457587236,0.48458737646858313,0.844857438623121,0.1640466223799557,0.0005460005460005459,0.0,0.0,0.0,0.0,1.0,0.0,1029.8231379193357,-6.901643265279637e-05,163.88257575757575,342.2796253841077,2.0,rest_pressure,pedro
324.3498077931906,0.47563489736070386,324.3498077931906,0.507752030765362,0.8222716410046568,0.16343909892296987,0.0003845487716455478,0.0,0.0,0.0,0.0,1.0,0.0,1030.6639488625087,3.231989155742786e-05,163.2756598240469,324.67448227546606,2.0,381.1811083793922,0.5238330029732409,381.1811083793922,0.5090713588334888,0.825404287674214,0.16677232237192594,0.0005307587071709976,0.0,0.0,0.0,0.0,1.0,0.0,1033.6760082382798,3.8925612761093233e-05,166.605550049554,381.56267105044265,2.0,rest_pressure,pedro
299.53295739873454,0.46297845601436266,299.53295739873454,0.4806242610167877,0.8446680334147245,0.15749322032984514,0.00022464115821386977,0.0,0.0,0.0,0.0,1.0,0.0,1026.8733057021932,-8.196796706671051e-05,157.3357271095153,299.83279018892347,2.0,360.6777131890609,0.5020824120603015,360.67771318906085,0.48034409075605533,0.8314035852981029,0.16158268821585403,0.00046679845674820527,0.0,0.0,0.0,0.0,1.0,0.0,1033.7156560112262,-8.236484417388943e-05,161.4211055276382,361.0387519410019,2.0,rest_pressure,pedro
349.86794481631944,0.5007766159695817,349.86794481631944,0.49740610799031143,0.8249896800312937,0.16625941530884494,8.183088030996774e-05,0.10646387832699622,0.0,0.0,0.0,1.0,0.0,1031.1063449168323,-1.686406629372461e-05,166.0931558935361,350.2181629792987,2.0,333.0336097986418,0.4769341563786008,333.0336097986418,0.49020853517864615,0.8320003904610945,0.1656100544989434,0.00011740135196925395,0.0,0.0,0.0,0.0,1.0,0.0,1032.574317447915,-3.6348937583505935e-05,165.44444444444446,333.36697677541724,2.0,rest_pressure,pedro
377.394250869751,0.52088671875,377.394250869751,0.5174873025250664,0.8240629633579994,0.16266070758258258,-6.451764264264264e-05,0.0009765625,0.0,0.0,0.0,1.0,0.0,1033.1209019636483,8.060610794985794e-05,162.498046875,377.77202289264363,2.0,314.25073759609234,0.46437348178137655,314.25073759609245,0.5150236607270402,0.8113944070437531,0.16596758702021858,-4.052635631582038e-06,0.00101214574898785,0.0,0.0,0.0,1.0,0.0,1030.9648762551262,6.515843762807327e-05,165.80161943319837,314.5653028989913,2.0,rest_pressure,pedro
362.8475793521824,0.5160899143672693,362.8475793521824,0.5111054344294498,0.8354425442890269,0.151657842428537,7.333689541111143e-05,0.0,0.0,0.0,0.0,1.0,0.0,1029.6666378694854,5.849362462112233e-05,151.50618458610847,363.2107901423247,2.0,314.21889251173644,0.474131351869607,314.2188925117365,0.5146864660495287,0.8529205697652829,0.16093754348787906,0.00014779880551692666,0.07670182166826461,0.0,0.0,0.0,1.0,0.0,1027.969364209751,6.190946555280218e-05,160.77660594439118,314.5334259376741,2.0,rest_pressure,pedro
335.4638203510415,0.4931115819209039,335.4638203510415,0.46756174585855376,0.8532231434322471,0.1512670862953349,-0.0006230335797190794,0.0,0.0,0.0,0.0,1.0,0.0,1027.3873746608526,-0.0001326599688181613,151.11581920903956,335.7996199710125,2.0,336.5933966396662,0.5011012715712988,336.5933966396662,0.47446647603429853,0.8522475278524622,0.1533258962868409,-0.0005900541777017707,0.0,0.0,0.0,0.0,1.0,0.0,1026.238712127888,-0.00010996357590363083,153.17257039055406,336.93032696663283,2.0,rest_pressure,pedro
327.52906621044383,0.48621277617675307,327.52906621044383,0.4893926657879868,0.8318593334824771,0.15758986652358412,-0.0005471369544376264,0.0,0.0,0.0,0.0,1.0,0.0,1028.081004047881,-4.2462820560803076e-05,157.43227665706053,327.8569231335774,2.0,373.5911952696259,0.5230107632093933,373.591195269626,0.49050523431963283,0.8354302233342749,0.15814836362781565,-0.0006993294664527534,0.0,0.0,0.0,0.0,1.0,0.0,1031.0578533404523,-3.9253777022857717e-05,157.99021526418784,373.96516043005596,2.0,rest_pressure,pedro
317.74680094962986,0.477590739008419,317.7468009496299,0.48914405595050375,0.8416716777181097,0.1618166342207502,-0.000551533760139934,0.0,0.0,0.0,0.0,1.0,0.0,1028.3290404713741,-4.3779995136403384e-05,161.65481758652945,318.06486581544533,2.0,383.1673249016899,0.5230242268041236,383.1673249016899,0.48691040722115325,0.8366175151302649,0.16287111854122163,-0.0008493029111585807,0.0,0.0,0.0,0.0,1.0,0.0,1033.908645343663,-4.827785446342196e-05,162.70824742268042,383.55087577746735,2.0,rest_pressure,pedro
330.6579904058167,0.495698121645796,330.65799040581663,0.5270015401913118,0.8493178126096201,0.1543197938546776,-0.00010833731763964307,0.0,0.0,0.0,0.0,1.0,0.0,1026.6182847178077,0.00010583952623308613,154.1654740608229,330.9889793852019,2.0,330.9706455546509,0.491457773512476,330.9706455546509,0.5189576431352427,0.8467380351219498,0.1519254379139216,-0.0004207662556990768,0.0,0.0,0.0,0.0,1.0,0.0,1027.5157711124987,8.132281452818858e-05,151.77351247600768,331.30194750215304,2.0,rest_pressure,pedro
349.35133786848075,0.5026147619047618,349.3513378684807,0.500124138123431,0.8382029667724502,0.1600848467515134,-0.00034987368320701603,0.0,0.0,0.0,0.0,1.0,0.0,1030.4334627003477,1.332869904298406e-06,159.9247619047619,349.7010389073881,2.0,308.99609372099854,0.4582121524201853,308.99609372099854,0.4970855337141931,0.8248644493917354,0.16200752760999929,-0.0006556505011705841,0.0,0.0,0.0,0.0,1.0,0.0,1030.7199416175658,-9.36542234173551e-06,161.8455200823893,309.30539912011864,1.0,rest_pressure,pedro
371.6395123490174,0.5206942829457364,371.63951234901754,0.5025308087871554,0.8350197978911295,0.15434523670957778,8.244678787314349e-05,0.0,0.0,0.0,0.0,1.0,0.0,1031.11328280897,1.5430701477213115e-05,154.1908914728682,372.01152387289034,2.0,310.0630009061226,0.4677959486166008,310.06300090612257,0.5017228877870571,0.8416085426486442,0.16105730236165022,2.6706548445679003e-05,0.034584980237154145,0.0,0.0,0.0,1.0,0.0,1028.4792387859789,8.840451528198623e-06,160.89624505928856,310.373374280403,2.0,rest_pressure,pedro
358.4381368780363,0.5070165496489467,358.43813687803635,0.5158514514750193,0.835448366358669,0.15767522788585978,-0.00014959794297808387,0.0,0.0,0.0,0.0,1.0,0.0,1031.413068148534,7.635410243233717e-05,157.5175526579739,358.79693381184813,2.0,311.3385842651526,0.4704503929273084,311.3385842651526,0.5180002868981097,0.8452069583365869,0.16214937924171716,-0.0003982371369404761,0.0,0.0,0.0,0.0,1.0,0.0,1028.4252050249697,7.293889612160731e-05,161.98722986247543,311.65023449965224,2.0,rest_pressure,pedro
331.7666184209636,0.48651179941002953,331.7666184209636,0.48189103749309276,0.8527334093198252,0.1548264094970093,0.00011515940719480493,0.0,0.0,0.0,0.0,1.0,0.0,1028.6661638954045,-6.835362587574996e-05,154.6715830875123,332.0987171381017,2.0,323.54377864361203,0.4857932509505703,323.543778643612,0.48477845552363,0.847139408449502,0.1569069069069069,-0.00014367980147447922,0.0,0.0,0.0,0.0,1.0,0.0,1027.2112842007573,-6.108943751529324e-05,156.75,323.8676462899019,2.0,rest_pressure,pedro
331.2942726103521,0.4892241379310344,331.2942726103521,0.4763875275813485,0.8427625584612431,0.1536048363634571,-8.580008580008625e-05,0.0,0.0,0.0,0.0,1.0,0.0,1027.9778831994447,-9.634250422427759e-05,153.45123152709363,331.625898508861,2.0,352.45479106015637,0.5123705656759348,352.4547910601563,0.4819743919626932,0.8370771867406527,0.15655444514504915,-0.0003099935985842031,0.0,0.0,0.0,0.0,1.0,0.0,1028.1027832624045,-7.818061892846242e-05,156.3978906999041,352.8075986588152,2.0,rest_pressure,pedro
306.1599475842656,0.4649241379310345,306.1599475842655,0.5085473268067247,0.8319577151013583,0.1562113837975907,-4.7337978372461054e-05,0.0,0.0,0.0,0.0,1.0,0.0,1027.9998304626638,3.7349428482433465e-05,156.05517241379312,306.4664139982638,2.0,357.9024004755425,0.5099416749750747,357.90240047554244,0.5051320316099209,0.8349136402011761,0.15985377201728151,-0.000296408073078062,0.0,0.0,0.0,0.0,1.0,0.0,1030.8381597600587,2.3725902090807558e-05,159.69391824526423,358.2606611366792,4.0,rest_pressure,pedro
297.32913263800276,0.4603881019830028,297.32913263800276,0.4944880876781108,0.8514400151916832,0.15485551651746177,-2.0795110502380842e-05,0.0,0.0,0.0,0.0,1.0,0.0,1026.3472889589893,-1.975531154001452e-05,154.7006610009443,297.6267593974002,2.0,363.2765611440852,0.5125368893320039,363.2765611440852,0.4934986315145353,0.8415302026977857,0.15500944613606626,-0.00028243597535721106,0.0,0.0,0.0,0.0,1.0,0.0,1031.1787481621532,-2.5314294506717016e-05,154.8544366899302,363.6402013454306,1.0,rest_pressure,pedro
738.1869472884775,0.8540447798742139,738.1869472884775,0.498569417858282,0.8491092790938171,0.04295314182106635,-0.0006597792761314775,0.02088050314465406,0.0,1.0,0.0,1.0,0.0,1001.4530412293716,-1.149196620894765e-05,42.91018867924528,738.9258731616392,2.0,705.6589294223048,0.83169209527097,705.6589294223047,0.49819499704575376,0.838714491996924,0.053754133836978156,-0.0004021971574612237,0.0006903693476009165,0.0,1.0,0.0,1.0,0.0,1003.3742192652238,-1.1311053078398273e-05,53.70037970314118,706.3652947170218,2.0,rest_pressure,pedro
257.615715860619,0.4185639534883721,257.61571586061893,0.7607116835674598,0.869091334130575,0.05960720049416642,0.0004940040094177465,0.0,0.0,0.0,0.0,1.0,0.0,1003.5576376731726,0.000859642490794465,59.54759329367226,257.87358945006906,2.0,258.4841213520499,0.4224440311126141,258.4841213520499,0.7407886166378782,0.8662817208377112,0.0693781370142547,0.0005016853173768967,0.0,0.0,0.0,0.0,1.0,0.0,1005.1752864252142,0.0008149770124744762,69.30875887724045,258.7428642162662,2.0,rest_pressure,pedro
375.75007528216076,0.5617668219461698,375.7500752821608,0.6587796178044055,0.8728856704766186,0.07874903889396642,0.00029066333414159507,0.0,0.0,0.0,0.0,1.0,0.0,1006.9046638029715,0.0006553282857630683,78.67028985507245,376.1262014836444,2.0,350.74483918864814,0.5380948275862069,350.7448391886481,0.6515435956812791,0.8589738242042871,0.08719803547389754,0.0003476382786727613,0.0,0.0,0.0,0.0,1.0,0.0,1008.6162287243078,0.0006135299965349229,87.11083743842364,351.09593512377194,2.0,rest_pressure,pedro
359.3086775697286,0.5233981385729058,359.3086775697286,0.4967140656555297,0.8257751804580254,0.1448811790073424,-9.730516452336083e-05,0.0651499482936918,0.0,0.0,0.0,1.0,0.0,1025.073898552626,-1.6869721109638016e-05,144.73629782833507,359.66834591564424,2.0,319.16573964166867,0.48162556306306303,319.1657396416687,0.49412860228448513,0.8183253134853676,0.1480523316108902,-0.00012061611160710192,0.0,0.0,0.0,0.0,1.0,0.0,1025.6797647149433,-2.7625899247520808e-05,147.9042792792793,319.4852248665352,2.0,rest_pressure,pedro
